,age,age_o,importance_same_race,importance_same_religion,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_parter,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
1997,17,12,29,39,12,20,16,14,20,16,16,15,16,16,18,15,99,99,69,79,79,29,79,79,39,69,59,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,77,59,19,0
1998,17,24,29,39,13,21,19,17,15,13,16,15,16,16,18,15,99,99,69,79,79,29,79,79,39,69,59,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,58,59,19,0
1999,17,9,29,39,15,16,16,16,18,15,16,15,16,16,18,15,99,99,69,79,79,19,89,89,79,89,49,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,65,59,59,0
2000,17,42,29,39,15,17,17,17,15,17,16,15,16,16,18,15,99,99,69,79,79,29,69,69,59,79,89,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,69,59,69,0
2001,17,29,29,39,19,21,17,17,12,12,16,15,16,16,18,15,99,99,69,79,79,79,79,89,89,89,99,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,70,59,99,1
2002,17,14,29,39,15,17,17,19,13,17,16,15,16,16,18,15,99,99,69,79,79,89,99,79,79,79,49,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,58,59,89,1
2003,17,9,29,39,15,19,19,17,17,11,16,15,16,16,18,15,99,99,69,79,79,89,99,79,79,79,49,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,80,59,89,1
2004,17,9,29,39,16,17,17,17,17,12,16,15,16,16,18,15,99,99,69,79,79,59,79,89,89,89,49,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,71,59,89,1
2005,17,14,29,39,19,22,17,22,9,7,16,15,16,16,18,15,99,99,69,79,79,59,59,59,69,59,99,79,69,79,79,79,89,59,69,79,89,89,89,89,79,89,89,89,49,59,59,0
2006,14,12,39,29,12,20,16,14,20,16,19,19,22,16,11,11,39,79,39,69,59,69,59,59,59,49,69,49,9,39,89,49,29,59,9,9,59,69,39,69,79,79,59,29,73,69,59,1
2007,14,24,39,29,13,21,19,17,15,13,19,19,22,16,11,11,39,79,39,69,59,79,69,69,59,69,79,49,9,39,89,49,29,59,9,9,59,69,39,69,79,79,59,29,74,69,69,1
2008,14,9,39,29,15,16,16,16,18,15,19,19,22,16,11,11,39,79,39,69,59,49,49,69,79,49,19,49,9,39,89,49,29,59,9,9,59,69,39,69,79,79,59,29,46,69,39,0
2009,14,29,39,29,19,21,17,17,12,12,19,19,22,16,11,11,39,79,39,69,59,69,69,69,79,69,59,49,9,39,89,49,29,59,9,9,59,69,39,69,79,79,59,29,67,69,59,1
2010,14,14,39,29,19,22,17,22,9,7,19,19,22,16,11,11,39,79,39,69,59,69,69,59,59,49,29,49,9,39,89,49,29,59,9,9,59,69,39,69,79,79,59,29,69,69,39,0
2011,7,27,9,9,9,23,16,16,16,16,15,11,22,15,19,15,69,49,69,99,99,39,49,49,49,49,49,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,75,59,19,0
2012,7,12,9,9,12,20,16,14,20,16,15,11,22,15,19,15,69,49,69,99,99,59,49,59,49,49,49,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,71,59,39,1
2013,7,24,9,9,13,21,19,17,15,13,15,11,22,15,19,15,69,49,69,99,99,59,49,69,49,49,69,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,71,59,39,0
2014,7,9,9,9,15,16,16,16,18,15,15,11,22,15,19,15,69,49,69,99,99,29,39,49,49,49,49,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,43,59,19,0
2015,7,42,9,9,15,17,17,17,15,17,15,11,22,15,19,15,69,49,69,99,99,49,49,59,49,49,49,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,70,59,29,1
2016,7,29,9,9,19,21,17,17,12,12,15,11,22,15,19,15,69,49,69,99,99,69,59,59,59,49,59,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,73,59,29,0
2017,7,14,9,9,15,17,17,19,13,17,15,11,22,15,19,15,69,49,69,99,99,79,79,49,79,49,79,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,46,59,59,1
2018,7,9,9,9,15,19,19,17,17,11,15,11,22,15,19,15,69,49,69,99,99,59,69,49,59,19,49,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,69,59,29,1
2019,7,9,9,9,16,17,17,17,17,12,15,11,22,15,19,15,69,49,69,99,99,49,69,69,59,69,49,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,54,59,19,0
2020,7,14,9,9,19,22,17,22,9,7,15,11,22,15,19,15,69,49,69,99,99,39,49,49,49,49,49,19,9,49,99,79,79,49,69,49,69,29,49,49,49,69,69,29,65,59,29,0
2021,22,27,59,9,9,23,16,16,16,16,16,16,16,16,16,15,79,79,79,79,89,49,79,69,49,49,39,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,61,49,49,0
2022,22,12,59,9,12,20,16,14,20,16,16,16,16,16,16,15,79,79,79,79,89,59,59,49,49,39,49,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,54,49,59,0
2023,22,24,59,9,13,21,19,17,15,13,16,16,16,16,16,15,79,79,79,79,89,79,79,49,59,39,49,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,47,49,69,0
2024,22,9,59,9,15,16,16,16,18,15,16,16,16,16,16,15,79,79,79,79,89,49,59,59,49,89,49,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,52,49,49,0
2025,22,42,59,9,15,17,17,17,15,17,16,16,16,16,16,15,79,79,79,79,89,49,79,79,49,49,59,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,49,49,59,0
2026,22,29,59,9,19,21,17,17,12,12,16,16,16,16,16,15,79,79,79,79,89,69,79,79,79,79,69,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,56,49,79,0
2027,22,14,59,9,15,17,17,19,13,17,16,16,16,16,16,15,79,79,79,79,89,59,79,79,59,59,49,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,36,49,59,0
2028,22,9,59,9,15,19,19,17,17,11,16,16,16,16,16,15,79,79,79,79,89,59,69,69,59,69,59,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,38,49,59,0
2029,22,9,59,9,16,17,17,17,17,12,16,16,16,16,16,15,79,79,79,79,89,49,69,59,59,69,49,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,38,49,59,0
2030,22,14,59,9,19,22,17,22,9,7,16,16,16,16,16,15,79,79,79,79,89,59,79,69,69,69,59,79,69,79,49,69,69,69,69,69,89,49,69,89,69,79,39,69,52,49,69,0
2031,17,12,9,9,12,20,16,14,20,16,15,19,19,19,13,11,69,69,69,69,69,89,79,79,89,79,99,69,69,79,29,19,19,59,49,89,79,19,39,69,89,99,29,9,52,79,69,1
2032,17,29,9,9,19,21,17,17,12,12,15,19,19,19,13,11,69,69,69,69,69,99,79,99,89,89,49,69,69,79,29,19,19,59,49,89,79,19,39,69,89,99,29,9,61,79,89,1
2033,17,14,9,9,19,22,17,22,9,7,15,19,19,19,13,11,69,69,69,69,69,79,29,79,79,39,9,69,69,79,29,19,19,59,49,89,79,19,39,69,89,99,29,9,61,79,59,1
2034,24,27,59,9,9,23,16,16,16,16,20,20,20,18,18,2,69,69,59,69,79,49,79,69,59,59,79,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,65,39,49,0
2035,24,12,59,9,12,20,16,14,20,16,20,20,20,18,18,2,69,69,59,69,79,49,89,79,69,79,79,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,82,39,49,0
2036,24,24,59,9,13,21,19,17,15,13,20,20,20,18,18,2,69,69,59,69,79,69,79,69,69,79,69,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,65,39,59,1
2037,24,9,59,9,15,16,16,16,18,15,20,20,20,18,18,2,69,69,59,69,79,49,69,69,59,59,59,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,56,39,49,0
2038,24,42,59,9,15,17,17,17,15,17,20,20,20,18,18,2,69,69,59,69,79,49,79,69,69,49,49,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,75,39,59,0
2039,24,29,59,9,19,21,17,17,12,12,20,20,20,18,18,2,69,69,59,69,79,79,79,89,79,79,59,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,72,39,69,1
2040,24,14,59,9,15,17,17,19,13,17,20,20,20,18,18,2,69,69,59,69,79,69,79,69,69,79,69,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,56,39,59,1
2041,24,9,59,9,15,19,19,17,17,11,20,20,20,18,18,2,69,69,59,69,79,79,79,79,79,79,49,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,58,39,69,1
2042,24,9,59,9,16,17,17,17,17,12,20,20,20,18,18,2,69,69,59,69,79,49,69,69,69,79,49,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,43,39,59,0
2043,24,14,59,9,19,22,17,22,9,7,20,20,20,18,18,2,69,69,59,69,79,49,69,69,59,59,59,79,9,69,79,59,59,59,9,79,69,29,39,79,39,69,9,69,71,39,49,0
2044,14,27,19,69,9,23,16,16,16,16,19,19,15,17,15,13,69,99,89,89,99,29,79,79,39,59,29,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,48,39,39,0
2045,14,12,19,69,12,20,16,14,20,16,19,19,15,17,15,13,69,99,89,89,99,39,79,69,59,39,49,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,52,39,59,0
2046,14,24,19,69,13,21,19,17,15,13,19,19,15,17,15,13,69,99,89,89,99,69,79,89,29,89,29,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,26,39,49,0
2047,14,9,19,69,15,16,16,16,18,15,19,19,15,17,15,13,69,99,89,89,99,59,79,59,69,89,39,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,53,39,59,0
2048,14,42,19,69,15,17,17,17,15,17,19,19,15,17,15,13,69,99,89,89,99,39,69,59,59,59,39,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,44,39,49,0
2049,14,29,19,69,19,21,17,17,12,12,19,19,15,17,15,13,69,99,89,89,99,69,69,79,79,59,39,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,49,39,69,1
2050,14,14,19,69,15,17,17,19,13,17,19,19,15,17,15,13,69,99,89,89,99,69,69,79,79,59,39,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,50,39,69,1
2051,14,9,19,69,15,19,19,17,17,11,19,19,15,17,15,13,69,99,89,89,99,69,69,59,49,59,29,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,34,39,29,0
2052,14,9,19,69,16,17,17,17,17,12,19,19,15,17,15,13,69,99,89,89,99,29,79,69,59,69,29,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,66,39,49,0
2053,14,14,19,69,19,22,17,22,9,7,19,19,15,17,15,13,69,99,89,89,99,49,69,59,49,49,59,69,49,69,69,29,19,59,79,69,89,59,29,59,69,79,39,49,65,39,59,0
2054,17,27,19,19,9,23,16,16,16,16,20,16,23,16,11,11,69,89,49,99,69,29,89,69,49,59,59,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,68,39,69,0
2055,17,12,19,19,12,20,16,14,20,16,20,16,23,16,11,11,69,89,49,99,69,49,79,79,59,79,89,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,69,39,79,1
2056,17,24,19,19,13,21,19,17,15,13,20,16,23,16,11,11,69,89,49,99,69,59,89,89,29,89,59,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,69,39,49,0
2057,17,9,19,19,15,16,16,16,18,15,20,16,23,16,11,11,69,89,49,99,69,59,79,79,59,79,69,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,78,39,79,0
2058,17,42,19,19,15,17,17,17,15,17,20,16,23,16,11,11,69,89,49,99,69,29,89,89,59,99,89,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,63,39,79,0
2059,17,29,19,19,19,21,17,17,12,12,20,16,23,16,11,11,69,89,49,99,69,89,89,89,79,79,79,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,70,39,89,1
2060,17,14,19,19,15,17,17,19,13,17,20,16,23,16,11,11,69,89,49,99,69,69,79,79,59,69,79,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,57,39,79,1
2061,17,9,19,19,15,19,19,17,17,11,20,16,23,16,11,11,69,89,49,99,69,79,99,79,59,89,89,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,76,39,79,1
2062,17,9,19,19,16,17,17,17,17,12,20,16,23,16,11,11,69,89,49,99,69,29,89,69,59,79,59,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,76,39,79,0
2063,17,14,19,19,19,22,17,22,9,7,20,16,23,16,11,11,69,89,49,99,69,59,79,69,69,59,59,79,99,69,89,89,79,9,9,39,99,99,99,99,89,89,89,49,30,39,69,0
2064,14,12,89,89,17,21,17,21,14,8,15,15,19,15,17,13,89,99,79,99,99,69,79,99,79,99,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,38,69,69,1
2065,14,19,89,89,14,19,21,19,14,10,15,15,19,15,17,13,89,99,79,99,99,89,89,89,89,89,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,86,69,79,1
2066,14,22,89,89,7,17,19,22,12,19,15,15,19,15,17,13,89,99,79,99,99,39,79,79,59,79,49,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,66,69,49,0
2067,14,19,89,89,21,17,21,12,6,21,15,15,19,15,17,13,89,99,79,99,99,79,79,99,69,99,89,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,28,69,59,1
2068,14,14,89,89,20,5,23,12,17,20,15,15,19,15,17,13,89,99,79,99,99,79,89,99,69,99,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,35,69,59,1
2069,14,19,89,89,16,16,18,16,16,16,15,15,19,15,17,13,89,99,79,99,99,79,89,79,69,79,59,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,48,69,59,1
2070,14,17,89,89,16,16,16,16,14,18,15,15,19,15,17,13,89,99,79,99,99,59,99,99,89,99,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,38,69,69,0
2071,14,22,89,89,15,17,17,17,17,13,15,15,19,15,17,13,89,99,79,99,99,79,99,99,79,99,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,70,69,79,1
2072,14,22,89,89,9,19,23,19,4,23,15,15,19,15,17,13,89,99,79,99,99,29,99,89,59,79,49,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,38,69,49,0
2073,14,24,89,89,17,17,19,19,10,15,15,15,19,15,17,13,89,99,79,99,99,59,99,99,69,99,59,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,64,69,59,0
2074,14,34,89,89,17,17,17,17,13,17,15,15,19,15,17,13,89,99,79,99,99,69,89,99,79,89,89,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,59,69,69,1
2075,14,24,89,89,14,14,14,14,20,20,15,15,19,15,17,13,89,99,79,99,99,69,99,99,79,89,59,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,40,69,69,0
2076,14,12,89,89,25,17,15,20,10,10,15,15,19,15,17,13,89,99,79,99,99,99,79,79,79,79,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,46,69,69,1
2077,14,19,89,89,19,15,17,15,15,13,15,15,19,15,17,13,89,99,79,99,99,99,79,69,69,89,59,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,78,69,69,1
2078,14,14,89,89,13,18,21,13,13,18,15,15,19,15,17,13,89,99,79,99,99,69,99,99,59,99,49,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,47,69,59,0
2079,14,24,89,89,21,16,21,16,11,11,15,15,19,15,17,13,89,99,79,99,99,79,89,79,59,69,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,66,69,69,1
2080,14,59,89,89,23,23,23,23,2,2,15,15,19,15,17,13,89,99,79,99,99,59,99,89,79,79,59,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,49,69,49,0
2081,14,29,89,89,18,20,23,23,2,11,15,15,19,15,17,13,89,99,79,99,99,79,99,89,79,79,69,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,35,69,69,1
2082,14,32,89,89,17,17,17,17,13,15,15,15,19,15,17,13,89,99,79,99,99,49,99,89,59,69,59,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,27,69,49,0
2083,14,27,89,89,13,19,17,15,13,17,15,15,19,15,17,13,89,99,79,99,99,59,69,89,69,79,59,79,59,59,89,59,59,39,79,69,89,89,59,89,49,69,89,39,58,69,69,0
2084,22,12,29,89,17,21,17,21,14,8,15,19,19,19,13,13,89,79,99,99,79,79,69,99,79,89,89,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,63,79,99,0
2085,22,19,29,89,14,19,21,19,14,10,15,19,19,19,13,13,89,79,99,99,79,69,79,89,89,79,89,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,70,79,99,1
2086,22,22,29,89,7,17,19,22,12,19,15,19,19,19,13,13,89,79,99,99,79,49,79,69,59,79,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,48,79,59,0
2087,22,19,29,89,21,17,21,12,6,21,15,19,19,19,13,13,89,79,99,99,79,89,59,99,69,89,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,50,79,59,1
2088,22,14,29,89,20,5,23,12,17,20,15,19,19,19,13,13,89,79,99,99,79,59,99,99,49,89,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,53,79,69,0
2089,22,19,29,89,16,16,18,16,16,16,15,19,19,19,13,13,89,79,99,99,79,89,99,89,89,79,89,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,54,79,89,0
2090,22,17,29,89,16,16,16,16,14,18,15,19,19,19,13,13,89,79,99,99,79,49,99,89,79,89,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,79,79,89,0
2091,22,22,29,89,15,17,17,17,17,13,15,19,19,19,13,13,89,79,99,99,79,69,79,69,69,79,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,39,79,69,0
2092,22,22,29,89,9,19,23,19,4,23,15,19,19,19,13,13,89,79,99,99,79,39,49,99,49,59,39,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,51,79,49,0
2093,22,24,29,89,17,17,19,19,10,15,15,19,19,19,13,13,89,79,99,99,79,59,79,99,49,69,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,61,79,79,0
2094,22,34,29,89,17,17,17,17,13,17,15,19,19,19,13,13,89,79,99,99,79,79,79,99,59,69,69,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,72,79,79,0
2095,22,24,29,89,14,14,14,14,20,20,15,19,19,19,13,13,89,79,99,99,79,59,69,79,89,79,69,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,36,79,79,1
2096,22,12,29,89,25,17,15,20,10,10,15,19,19,19,13,13,89,79,99,99,79,99,89,89,79,89,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,48,79,69,1
2097,22,19,29,89,19,15,17,15,15,13,15,19,19,19,13,13,89,79,99,99,79,89,69,69,59,59,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,43,79,69,0
2098,22,14,29,89,13,18,21,13,13,18,15,19,19,19,13,13,89,79,99,99,79,79,89,99,49,49,49,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,62,79,59,0
2099,22,24,29,89,21,16,21,16,11,11,15,19,19,19,13,13,89,79,99,99,79,79,79,89,89,79,59,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,74,79,69,1
2100,22,59,29,89,23,23,23,23,2,2,15,19,19,19,13,13,89,79,99,99,79,59,69,59,59,59,49,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,28,79,49,0
2101,22,29,29,89,18,20,23,23,2,11,15,19,19,19,13,13,89,79,99,99,79,59,99,89,79,99,89,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,58,79,89,0
2102,22,32,29,89,17,17,17,17,13,15,15,19,19,19,13,13,89,79,99,99,79,49,59,69,39,59,39,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,64,79,49,0
2103,22,27,29,89,13,19,17,15,13,17,15,19,19,19,13,13,89,79,99,99,79,59,89,99,89,79,69,69,59,89,79,49,49,89,89,79,99,9,29,39,29,59,49,9,24,79,69,1
2104,17,12,9,59,17,21,17,21,14,8,17,17,17,15,15,15,89,89,89,89,89,49,79,69,89,79,49,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,49,59,59,1
2105,17,19,9,59,14,19,21,19,14,10,17,17,17,15,15,15,89,89,89,89,89,49,59,69,59,69,49,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,30,59,59,1
2106,17,19,9,59,21,17,21,12,6,21,17,17,17,15,15,15,89,89,89,89,89,59,79,69,59,69,89,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,75,59,79,1
2107,17,19,9,59,16,16,18,16,16,16,17,17,17,15,15,15,89,89,89,89,89,59,69,69,69,69,79,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,60,59,69,1
2108,17,22,9,59,9,19,23,19,4,23,17,17,17,15,15,15,89,89,89,89,89,19,59,39,19,9,19,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,74,59,19,0
2109,17,24,9,59,14,14,14,14,20,20,17,17,17,15,15,15,89,89,89,89,89,29,39,39,39,49,19,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,54,59,19,0
2110,17,12,9,59,25,17,15,20,10,10,17,17,17,15,15,15,89,89,89,89,89,49,39,49,49,49,29,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,39,59,29,0
2111,17,19,9,59,19,15,17,15,15,13,17,17,17,15,15,15,89,89,89,89,89,49,49,39,19,29,29,29,29,59,69,69,69,79,59,79,59,79,89,89,89,89,69,89,44,59,29,0
2112,14,12,19,9,17,21,17,21,14,8,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,48,29,39,0
2113,14,19,19,9,14,19,21,19,14,10,13,17,19,17,15,13,69,79,89,89,69,79,79,79,79,79,9,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,65,29,39,0
2114,14,22,19,9,7,17,19,22,12,19,13,17,19,17,15,13,69,79,89,89,69,69,59,69,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,82,29,39,0
2115,14,19,19,9,21,17,21,12,6,21,13,17,19,17,15,13,69,79,89,89,69,79,89,89,69,89,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,67,29,69,1
2116,14,14,19,9,20,5,23,12,17,20,13,17,19,17,15,13,69,79,89,89,69,69,79,69,59,79,29,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,71,29,39,0
2117,14,19,19,9,16,16,18,16,16,16,13,17,19,17,15,13,69,79,89,89,69,69,69,79,59,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,79,29,39,0
2118,14,17,19,9,16,16,16,16,14,18,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,49,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,54,29,39,0
2119,14,22,19,9,15,17,17,17,17,13,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,55,29,39,0
2120,14,22,19,9,9,19,23,19,4,23,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,79,29,39,0
2121,14,24,19,9,17,17,19,19,10,15,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,49,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,66,29,49,0
2122,14,34,19,9,17,17,17,17,13,17,13,17,19,17,15,13,69,79,89,89,69,79,79,79,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,61,29,49,0
2123,14,24,19,9,14,14,14,14,20,20,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,55,29,39,0
2124,14,12,19,9,25,17,15,20,10,10,13,17,19,17,15,13,69,79,89,89,69,69,79,79,79,79,19,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,49,29,59,0
2125,14,19,19,9,19,15,17,15,15,13,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,29,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,73,29,49,0
2126,14,14,19,9,13,18,21,13,13,18,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,81,29,49,0
2127,14,24,19,9,21,16,21,16,11,11,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,39,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,51,29,39,0
2128,14,59,19,9,23,23,23,23,2,2,13,17,19,17,15,13,69,79,89,89,69,69,69,69,59,69,29,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,67,29,39,0
2129,14,29,19,9,18,20,23,23,2,11,13,17,19,17,15,13,69,79,89,89,69,99,99,99,99,99,99,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,71,29,99,1
2130,14,32,19,9,17,17,17,17,13,15,13,17,19,17,15,13,69,79,89,89,69,99,99,99,99,99,99,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,56,29,99,1
2131,14,27,19,9,13,19,17,15,13,17,13,17,19,17,15,13,69,79,89,89,69,69,69,69,69,69,69,59,9,39,99,79,79,39,69,49,89,59,49,99,79,99,69,29,59,29,49,0
2132,12,12,79,49,17,21,17,21,14,8,15,19,17,19,9,19,69,89,69,89,69,39,49,49,49,49,49,59,79,59,89,79,79,89,49,69,39,89,89,89,89,89,99,39,53,59,39,0
2133,12,19,79,49,14,19,21,19,14,10,15,19,17,19,9,19,69,89,69,89,69,39,49,49,59,59,49,59,79,59,89,79,79,89,49,69,39,89,89,89,89,89,99,39,31,59,59,0
2134,12,22,79,49,7,17,19,22,12,19,15,19,17,19,9,19,69,89,69,89,69,29,39,49,59,59,69,59,79,59,89,79,79,89,49,69,39,89,89,89,89,89,99,39,38,59,49,0
